; Sample Rate 44100
; Channels 2
0.161473922902	0.536	-0.174
0.161496598639	0.536	-0.172
0.161519274376	0.536	0.174
0.161541950113	0.536	0.184
0.16156462585	0.536	0.286
0.161587301587	0.536	0.288
0.161609977324	0.5392	-0.3
0.161632653061	0.5392	-0.198
0.161655328798	0.5392	-0.184
0.161678004535	0.5392	-0.172
0.161700680272	0.5392	0.174
0.161723356009	0.5392	0.184
0.161746031746	0.5392	0.186
0.161768707483	0.5392	0.288
0.16179138322	0.5424	-0.302
0.161814058957	0.5424	-0.198
0.161836734694	0.5424	-0.172
0.161859410431	0.5424	0.174
0.161882086168	0.5424	0.186
0.161904761905	0.5424	0.288
0.161927437642	0.5456	-0.302
0.161950113379	0.5456	-0.2
0.161972789116	0.5456	-0.172
0.161995464853	0.5456	0.174
0.16201814059	0.5456	0.186
0.162040816327	0.5456	0.288
0.162063492063	0.5488	-0.302
0.1620861678	0.5488	-0.2
0.162108843537	0.5488	-0.172
0.162131519274	0.5488	0.174
0.162154195011	0.5488	0.186
0.162176870748	0.5488	0.188
0.162199546485	0.5488	0.288
0.162222222222	0.552	-0.302
0.162244897959	0.552	-0.202
0.162267573696	0.552	-0.172
0.162290249433	0.552	0.174
0.16231292517	0.552	0.188
0.162335600907	0.552	0.288
0.162358276644	0.552	0.29
0.162380952381	0.5552	-0.302
0.162403628118	0.5552	-0.202
0.162426303855	0.5552	-0.172
0.162448979592	0.5552	0.174
0.162471655329	0.5552	0.188
0.162494331066	0.5552	0.29
0.162517006803	0.5584	-0.302
0.16253968254	0.5584	-0.202
0.162562358277	0.5584	-0.172
0.162585034014	0.5584	0.174
0.162607709751	0.5584	0.188
0.162630385488	0.5584	0.29
0.162653061224	0.5616	-0.302
0.162675736961	0.5616	-0.202
0.162698412698	0.5616	-0.172
0.162721088435	0.5616	0.174
0.162743764172	0.5616	0.188
0.162766439909	0.5616	0.19
0.162789115646	0.5616	0.29
0.162811791383	0.5648	-0.304
0.16283446712	0.5648	-0.204
0.162857142857	0.5648	-0.172
0.162879818594	0.5648	0.174
0.162902494331	0.5648	0.19
0.162925170068	0.5648	0.29
0.162947845805	0.568	-0.304
0.162970521542	0.568	-0.204
0.162993197279	0.568	-0.172
0.163015873016	0.568	0.172
0.163038548753	0.568	0.19
0.16306122449	0.568	0.29
0.163083900227	0.568	0.292
0.163106575964	0.5712	-0.304
0.163129251701	0.5712	-0.204
0.163151927438	0.5712	-0.172
0.163174603175	0.5712	0.172
0.163197278912	0.5712	0.19
0.163219954649	0.5712	0.292
0.163242630385	0.5712	0.294
0.163265306122	0.5712	0.296
0.163287981859	0.5744	-0.304
0.163310657596	0.5744	-0.206
0.163333333333	0.5744	-0.172
0.16335600907	0.5744	0.172
0.163378684807	0.5744	0.19
0.163401360544	0.5744	0.192
0.163424036281	0.5744	0.296
0.163446712018	0.5744	0.298
0.163469387755	0.5744	0.3
0.163492063492	0.5776	-0.304
0.163514739229	0.5776	-0.206
0.163537414966	0.5776	-0.172
0.163560090703	0.5776	0.172
0.16358276644	0.5776	0.192
0.163605442177	0.5776	0.3
0.163628117914	0.5776	0.302
0.163650793651	0.5776	0.304
0.163673469388	0.5808	-0.308
0.163696145125	0.5808	-0.306
0.163718820862	0.5808	-0.206
0.163741496599	0.5808	-0.172
0.163764172336	0.5808	0.172
0.163786848073	0.5808	0.192
0.16380952381	0.5808	0.194
0.163832199546	0.5808	0.304
0.163854875283	0.5808	0.306
0.16387755102	0.5808	0.308
0.163900226757	0.584	-0.312
0.163922902494	0.584	-0.31
0.163945578231	0.584	-0.208
0.163968253968	0.584	-0.172
0.163990929705	0.584	0.172
0.164013605442	0.584	0.194
0.164036281179	0.584	0.308
0.164058956916	0.584	0.31
0.164081632653	0.584	0.312
0.16410430839	0.5872	-0.316
0.164126984127	0.5872	-0.314
0.164149659864	0.5872	-0.208
0.164172335601	0.5872	-0.172
0.164195011338	0.5872	0.172
0.164217687075	0.5872	0.194
0.164240362812	0.5872	0.312
0.164263038549	0.5872	0.314
0.164285714286	0.5904	-0.318
0.164308390023	0.5904	-0.208
0.16433106576	0.5904	-0.172
0.164353741497	0.5904	0.172
0.164376417234	0.5904	0.194
0.164399092971	0.5904	0.196
0.164421768707	0.5904	0.314
0.164444444444	0.5904	0.316
0.164467120181	0.5904	0.318
0.164489795918	0.5936	-0.322
0.164512471655	0.5936	-0.32
0.164535147392	0.5936	-0.21
0.164557823129	0.5936	-0.172
0.164580498866	0.5936	0.172
0.164603174603	0.5936	0.196
0.16462585034	0.5936	0.318
0.164648526077	0.5936	0.32
0.164671201814	0.5936	0.322
0.164693877551	0.5968	-0.328
0.164716553288	0.5968	-0.326
0.164739229025	0.5968	-0.324
0.164761904762	0.5968	-0.21
0.164784580499	0.5968	-0.172
0.164807256236	0.5968	0.172
0.164829931973	0.5968	0.196
0.16485260771	0.5968	0.322
0.164875283447	0.5968	0.324
0.164897959184	0.5968	0.326
0.164920634921	0.6	-0.328
0.164943310658	0.6	-0.21
0.164965986395	0.6	-0.172
0.164988662132	0.6	0.17
0.165011337868	0.6	0.196
0.165034013605	0.6	0.198
0.165056689342	0.6	0.326
0.165079365079	0.6	0.328
0.165102040816	0.6032	-0.332
0.165124716553	0.6032	-0.33
0.16514739229	0.6032	-0.212
0.165170068027	0.6032	-0.172
0.165192743764	0.6032	0.17
0.165215419501	0.6032	0.198
0.165238095238	0.6032	0.328
0.165260770975	0.6032	0.33
0.165283446712	0.6032	0.332
0.165306122449	0.6032	0.582
0.165328798186	0.6032	0.584
0.165351473923	0.6032	0.586
0.16537414966	0.6032	0.588
0.165396825397	0.6032	0.59
0.165419501134	0.6032	0.592
0.165442176871	0.6064	-0.336
0.165464852608	0.6064	-0.334
0.165487528345	0.6064	-0.212
0.165510204082	0.6064	-0.172
0.165532879819	0.6064	0.17
0.165555555556	0.6064	0.198
0.165578231293	0.6064	0.332
0.165600907029	0.6064	0.334
0.165623582766	0.6064	0.574
0.165646258503	0.6064	0.576
0.16566893424	0.6064	0.578
0.165691609977	0.6064	0.58
0.165714285714	0.6064	0.592
0.165736961451	0.6064	0.594
0.165759637188	0.6064	0.596
0.165782312925	0.6064	0.598
0.165804988662	0.6064	0.6
0.165827664399	0.6096	-0.34
0.165850340136	0.6096	-0.338
0.165873015873	0.6096	-0.212
0.16589569161	0.6096	-0.172
0.165918367347	0.6096	0.17
0.165941043084	0.6096	0.198
0.165963718821	0.6096	0.2
0.165986394558	0.6096	0.334
0.166009070295	0.6096	0.336
0.166031746032	0.6096	0.338
0.166054421769	0.6096	0.57
0.166077097506	0.6096	0.572
0.166099773243	0.6096	0.6
0.16612244898	0.6096	0.602
0.166145124717	0.6096	0.604
0.166167800454	0.6128	-0.344
0.16619047619	0.6128	-0.342
0.166213151927	0.6128	-0.214
0.166235827664	0.6128	-0.172
0.166258503401	0.6128	0.17
0.166281179138	0.6128	0.2
0.166303854875	0.6128	0.202
0.166326530612	0.6128	0.338
0.166349206349	0.6128	0.34
0.166371882086	0.6128	0.342
0.166394557823	0.6128	0.566
0.16641723356	0.6128	0.568
0.166439909297	0.6128	0.604
0.166462585034	0.6128	0.606
0.166485260771	0.616	-0.346
0.166507936508	0.616	-0.214
0.166530612245	0.616	-0.172
0.166553287982	0.616	0.17
0.166575963719	0.616	0.172
0.166598639456	0.616	0.202
0.166621315193	0.616	0.342
0.16664399093	0.616	0.344
0.166666666667	0.616	0.346
0.166689342404	0.616	0.562
0.166712018141	0.616	0.564
0.166734693878	0.616	0.606
0.166757369615	0.616	0.608
0.166780045351	0.6192	-0.602
0.166802721088	0.6192	-0.6
0.166825396825	0.6192	-0.598
0.166848072562	0.6192	-0.596
0.166870748299	0.6192	-0.594
0.166893424036	0.6192	-0.592
0.166916099773	0.6192	-0.59
0.16693877551	0.6192	-0.588
0.166961451247	0.6192	-0.352
0.166984126984	0.6192	-0.35
0.167006802721	0.6192	-0.348
0.167029478458	0.6192	-0.216
0.167052154195	0.6192	-0.172
0.167074829932	0.6192	0.172
0.167097505669	0.6192	0.202
0.167120181406	0.6192	0.204
0.167142857143	0.6192	0.346
0.16716553288	0.6192	0.348
0.167188208617	0.6192	0.56
0.167210884354	0.6192	0.608
0.167233560091	0.6224	-0.606
0.167256235828	0.6224	-0.604
0.167278911565	0.6224	-0.588
0.167301587302	0.6224	-0.586
0.167324263039	0.6224	-0.584
0.167346938776	0.6224	-0.582
0.167369614512	0.6224	-0.354
0.167392290249	0.6224	-0.216
0.167414965986	0.6224	-0.172
0.167437641723	0.6224	0.172
0.16746031746	0.6224	0.204
0.167482993197	0.6224	0.348
0.167505668934	0.6224	0.35
0.167528344671	0.6224	0.352
0.167551020408	0.6224	0.354
0.167573696145	0.6224	0.556
0.167596371882	0.6224	0.558
0.167619047619	0.6224	0.608
0.167641723356	0.6256	-0.608
0.167664399093	0.6256	-0.582
0.16768707483	0.6256	-0.58
0.167709750567	0.6256	-0.578
0.167732426304	0.6256	-0.358
0.167755102041	0.6256	-0.356
0.167777777778	0.6256	-0.216
0.167800453515	0.6256	-0.172
0.167823129252	0.6256	0.172
0.167845804989	0.6256	0.204
0.167868480726	0.6256	0.354
0.167891156463	0.6256	0.356
0.1679138322	0.6256	0.554
0.167936507937	0.6256	0.608
0.167959183673	0.6256	0.724
0.16798185941	0.6256	0.726
0.168004535147	0.6256	0.728
0.168027210884	0.6256	0.73
0.168049886621	0.6256	0.732
0.168072562358	0.6288	-0.61
0.168095238095	0.6288	-0.578
0.168117913832	0.6288	-0.576
0.168140589569	0.6288	-0.574
0.168163265306	0.6288	-0.362
0.168185941043	0.6288	-0.36
0.16820861678	0.6288	-0.218
0.168231292517	0.6288	-0.172
0.168253968254	0.6288	0.172
0.168276643991	0.6288	0.204
0.168299319728	0.6288	0.206
0.168321995465	0.6288	0.356
0.168344671202	0.6288	0.358
0.168367346939	0.6288	0.36
0.168390022676	0.6288	0.554
0.168412698413	0.6288	0.608
0.16843537415	0.6288	0.722
0.168458049887	0.6288	0.732
0.168480725624	0.6288	0.734
0.168503401361	0.6288	0.736
0.168526077098	0.632	-0.61
0.168548752834	0.632	-0.574
0.168571428571	0.632	-0.572
0.168594104308	0.632	-0.57
0.168616780045	0.632	-0.364
0.168639455782	0.632	-0.218
0.168662131519	0.632	-0.172
0.168684807256	0.632	0.172
0.168707482993	0.632	0.206
0.16873015873	0.632	0.36
0.168752834467	0.632	0.362
0.168775510204	0.632	0.364
0.168798185941	0.632	0.552
0.168820861678	0.632	0.606
0.168843537415	0.632	0.72
0.168866213152	0.632	0.736
0.168888888889	0.632	0.738
0.168911564626	0.6352	-0.61
0.168934240363	0.6352	-0.57
0.1689569161	0.6352	-0.568
0.168979591837	0.6352	-0.566
0.169002267574	0.6352	-0.368
0.169024943311	0.6352	-0.366
0.169047619048	0.6352	-0.22
0.169070294785	0.6352	-0.172
0.169092970522	0.6352	0.172
0.169115646259	0.6352	0.206
0.169138321995	0.6352	0.208
0.169160997732	0.6352	0.364
0.169183673469	0.6352	0.366
0.169206349206	0.6352	0.368
0.169229024943	0.6352	0.55
0.16925170068	0.6352	0.606
0.169274376417	0.6352	0.718
0.169297052154	0.6352	0.738
0.169319727891	0.6384	-0.61
0.169342403628	0.6384	-0.566
0.169365079365	0.6384	-0.564
0.169387755102	0.6384	-0.37
0.169410430839	0.6384	-0.22
0.169433106576	0.6384	-0.172
0.169455782313	0.6384	0.172
0.16947845805	0.6384	0.208
0.169501133787	0.6384	0.21
0.169523809524	0.6384	0.368
0.169546485261	0.6384	0.37
0.169569160998	0.6384	0.55
0.169591836735	0.6384	0.604
0.169614512472	0.6384	0.718
0.169637188209	0.6384	0.738
0.169659863946	0.6384	0.74
0.169682539683	0.6416	-0.612
0.16970521542	0.6416	-0.564
0.169727891156	0.6416	-0.372
0.169750566893	0.6416	-0.22
0.16977324263	0.6416	-0.172
0.169795918367	0.6416	0.172
0.169818594104	0.6416	0.21
0.169841269841	0.6416	0.37
0.169863945578	0.6416	0.372
0.169886621315	0.6416	0.55
0.169909297052	0.6416	0.604
0.169931972789	0.6416	0.718
0.169954648526	0.6416	0.74
0.169977324263	0.6448	-0.612
0.17	0.6448	-0.61
0.170022675737	0.6448	-0.564
0.170045351474	0.6448	-0.562
0.170068027211	0.6448	-0.376
0.170090702948	0.6448	-0.374
0.170113378685	0.6448	-0.222
0.170136054422	0.6448	-0.172
0.170158730159	0.6448	0.172
0.170181405896	0.6448	0.21
0.170204081633	0.6448	0.372
0.17022675737	0.6448	0.374
0.170249433107	0.6448	0.376
0.170272108844	0.6448	0.548
0.17029478458	0.6448	0.6
0.170317460317	0.6448	0.602
0.170340136054	0.6448	0.718
0.170362811791	0.6448	0.74
0.170385487528	0.6448	0.742
0.170408163265	0.648	-0.736
0.170430839002	0.648	-0.734
0.170453514739	0.648	-0.732
0.170476190476	0.648	-0.73
0.170498866213	0.648	-0.61
0.17052154195	0.648	-0.562
0.170544217687	0.648	-0.56
0.170566893424	0.648	-0.38
0.170589569161	0.648	-0.378
0.170612244898	0.648	-0.222
0.170634920635	0.648	-0.172
0.170657596372	0.648	0.172
0.170680272109	0.648	0.174
0.170702947846	0.648	0.21
0.170725623583	0.648	0.212
0.17074829932	0.648	0.376
0.170770975057	0.648	0.378
0.170793650794	0.648	0.38
0.170816326531	0.648	0.546
0.170839002268	0.648	0.598
0.170861678005	0.648	0.716
0.170884353741	0.648	0.742
0.170907029478	0.6512	-0.738
0.170929705215	0.6512	-0.73
0.170952380952	0.6512	-0.728
0.170975056689	0.6512	-0.726
0.170997732426	0.6512	-0.61
0.171020408163	0.6512	-0.56
0.1710430839	0.6512	-0.558
0.171065759637	0.6512	-0.384
0.171088435374	0.6512	-0.382
0.171111111111	0.6512	-0.224
0.171133786848	0.6512	-0.172
0.171156462585	0.6512	0.174
0.171179138322	0.6512	0.212
0.171201814059	0.6512	0.38
0.171224489796	0.6512	0.382
0.171247165533	0.6512	0.384
0.17126984127	0.6512	0.546
0.171292517007	0.6512	0.594
0.171315192744	0.6512	0.596
0.171337868481	0.6512	0.716
0.171360544218	0.6512	0.742
0.171383219955	0.6544	-0.74
0.171405895692	0.6544	-0.726
0.171428571429	0.6544	-0.61
0.171451247166	0.6544	-0.608
0.171473922902	0.6544	-0.558
0.171496598639	0.6544	-0.556
0.171519274376	0.6544	-0.386
0.171541950113	0.6544	-0.226
0.17156462585	0.6544	-0.172
0.171587301587	0.6544	0.174
0.171609977324	0.6544	0.212
0.171632653061	0.6544	0.214
0.171655328798	0.6544	0.384
0.171678004535	0.6544	0.386
0.171700680272	0.6544	0.388
0.171723356009	0.6544	0.544
0.171746031746	0.6544	0.59
0.171768707483	0.6544	0.592
0.17179138322	0.6544	0.716
0.171814058957	0.6544	0.742
0.171836734694	0.6576	-0.742
0.171859410431	0.6576	-0.726
0.171882086168	0.6576	-0.724
0.171904761905	0.6576	-0.722
0.171927437642	0.6576	-0.608
0.171950113379	0.6576	-0.556
0.171972789116	0.6576	-0.554
0.171995464853	0.6576	-0.39
0.17201814059	0.6576	-0.388
0.172040816327	0.6576	-0.226
0.172063492063	0.6576	-0.172
0.1720861678	0.6576	0.174
0.172108843537	0.6576	0.214
0.172131519274	0.6576	0.388
0.172154195011	0.6576	0.39
0.172176870748	0.6576	0.544
0.172199546485	0.6576	0.584
0.172222222222	0.6576	0.586
0.172244897959	0.6576	0.588
0.172267573696	0.6576	0.716
0.172290249433	0.6576	0.742
0.17231292517	0.6576	0.744
0.172335600907	0.6608	-0.744
0.172358276644	0.6608	-0.722
0.172380952381	0.6608	-0.608
0.172403628118	0.6608	-0.606
0.172426303855	0.6608	-0.604
0.172448979592	0.6608	-0.554
0.172471655329	0.6608	-0.552
0.172494331066	0.6608	-0.394
0.172517006803	0.6608	-0.392
0.17253968254	0.6608	-0.228
0.172562358277	0.6608	-0.172
0.172585034014	0.6608	0.174
0.172607709751	0.6608	0.214
0.172630385488	0.6608	0.216
0.172653061224	0.6608	0.39
0.172675736961	0.6608	0.392
0.172698412698	0.6608	0.394
0.172721088435	0.6608	0.542
0.172743764172	0.6608	0.582
0.172766439909	0.6608	0.716
0.172789115646	0.6608	0.744
0.172811791383	0.664	-0.744
0.17283446712	0.664	-0.722
0.172857142857	0.664	-0.72
0.172879818594	0.664	-0.604
0.172902494331	0.664	-0.602
0.172925170068	0.664	-0.6
0.172947845805	0.664	-0.552
0.172970521542	0.664	-0.55
0.172993197279	0.664	-0.396
0.173015873016	0.664	-0.228
0.173038548753	0.664	-0.172
0.17306122449	0.664	0.174
0.173083900227	0.664	0.216
0.173106575964	0.664	0.218
0.173129251701	0.664	0.394
0.173151927438	0.664	0.396
0.173174603175	0.664	0.398
0.173197278912	0.664	0.54
0.173219954649	0.664	0.582
0.173242630385	0.664	0.716
0.173265306122	0.664	0.744
0.173287981859	0.6672	-0.744
0.173310657596	0.6672	-0.72
0.173333333333	0.6672	-0.6
0.17335600907	0.6672	-0.598
0.173378684807	0.6672	-0.596
0.173401360544	0.6672	-0.55
0.173424036281	0.6672	-0.548
0.173446712018	0.6672	-0.4
0.173469387755	0.6672	-0.398
0.173492063492	0.6672	-0.23
0.173514739229	0.6672	-0.172
0.173537414966	0.6672	0.174
0.173560090703	0.6672	0.218
0.17358276644	0.6672	0.398
0.173605442177	0.6672	0.4
0.173628117914	0.6672	0.54
0.173650793651	0.6672	0.582
0.173673469388	0.6672	0.716
0.173696145125	0.6672	0.744
0.173718820862	0.6704	-0.744
0.173741496599	0.6704	-0.72
0.173764172336	0.6704	-0.596
0.173786848073	0.6704	-0.594
0.17380952381	0.6704	-0.548
0.173832199546	0.6704	-0.546
0.173854875283	0.6704	-0.404
0.17387755102	0.6704	-0.402
0.173900226757	0.6704	-0.23
0.173922902494	0.6704	-0.172
0.173945578231	0.6704	0.174
0.173968253968	0.6704	0.218
0.173990929705	0.6704	0.22
0.174013605442	0.6704	0.4
0.174036281179	0.6704	0.402
0.174058956916	0.6704	0.404
0.174081632653	0.6704	0.538
0.17410430839	0.6704	0.582
0.174126984127	0.6704	0.584
0.174149659864	0.6704	0.716
0.174172335601	0.6704	0.744
0.174195011338	0.6736	-0.744
0.174217687075	0.6736	-0.72
0.174240362812	0.6736	-0.594
0.174263038549	0.6736	-0.592
0.174285714286	0.6736	-0.59
0.174308390023	0.6736	-0.546
0.17433106576	0.6736	-0.544
0.174353741497	0.6736	-0.406
0.174376417234	0.6736	-0.232
0.174399092971	0.6736	-0.172
0.174421768707	0.6736	0.174
0.174444444444	0.6736	0.176
0.174467120181	0.6736	0.22
0.174489795918	0.6736	0.404
0.174512471655	0.6736	0.406
0.174535147392	0.6736	0.408
0.174557823129	0.6736	0.538
0.174580498866	0.6736	0.584
0.174603174603	0.6736	0.714
0.17462585034	0.6736	0.744
0.174648526077	0.6736	0.746
0.174671201814	0.6768	-0.746
0.174693877551	0.6768	-0.72
0.174716553288	0.6768	-0.59
0.174739229025	0.6768	-0.588
0.174761904762	0.6768	-0.586
0.174784580499	0.6768	-0.544
0.174807256236	0.6768	-0.542
0.174829931973	0.6768	-0.41
0.17485260771	0.6768	-0.408
0.174875283447	0.6768	-0.232
0.174897959184	0.6768	-0.172
0.174920634921	0.6768	0.176
0.174943310658	0.6768	0.22
0.174965986395	0.6768	0.222
0.174988662132	0.6768	0.408
0.175011337868	0.6768	0.41
0.175034013605	0.6768	0.412
0.175056689342	0.6768	0.536
0.175079365079	0.6768	0.584
0.175102040816	0.6768	0.714
0.175124716553	0.6768	0.746
0.17514739229	0.68	-0.746
0.175170068027	0.68	-0.744
0.175192743764	0.68	-0.72
0.175215419501	0.68	-0.586
0.175238095238	0.68	-0.542
0.175260770975	0.68	-0.412
0.175283446712	0.68	-0.234
0.175306122449	0.68	-0.172
0.175328798186	0.68	0.176
0.175351473923	0.68	0.222
0.17537414966	0.68	0.412
0.175396825397	0.68	0.414
0.175419501134	0.68	0.536
0.175442176871	0.68	0.584
0.175464852608	0.68	0.714
0.175487528345	0.68	0.716
0.175510204082	0.68	0.746
0.175532879819	0.6832	-0.746
0.175555555556	0.6832	-0.72
0.175578231293	0.6832	-0.586
0.175600907029	0.6832	-0.584
0.175623582766	0.6832	-0.542
0.175646258503	0.6832	-0.54
0.17566893424	0.6832	-0.414
0.175691609977	0.6832	-0.234
0.175714285714	0.6832	-0.172
0.175736961451	0.6832	0.176
0.175759637188	0.6832	0.222
0.175782312925	0.6832	0.224
0.175804988662	0.6832	0.414
0.175827664399	0.6832	0.416
0.175850340136	0.6832	0.534
0.175873015873	0.6832	0.584
0.17589569161	0.6832	0.714
0.175918367347	0.6832	0.746
0.175941043084	0.6864	-0.746
0.175963718821	0.6864	-0.72
0.175986394558	0.6864	-0.586
0.176009070295	0.6864	-0.54
0.176031746032	0.6864	-0.538
0.176054421769	0.6864	-0.418
0.176077097506	0.6864	-0.416
0.176099773243	0.6864	-0.236
0.17612244898	0.6864	-0.174
0.176145124717	0.6864	0.176
0.176167800454	0.6864	0.224
0.17619047619	0.6864	0.226
0.176213151927	0.6864	0.416
0.176235827664	0.6864	0.418
0.176258503401	0.6864	0.42
0.176281179138	0.6864	0.53
0.176303854875	0.6864	0.532
0.176326530612	0.6864	0.584
0.176349206349	0.6864	0.586
0.176371882086	0.6864	0.712
0.176394557823	0.6864	0.746
0.17641723356	0.6896	-0.746
0.176439909297	0.6896	-0.72
0.176462585034	0.6896	-0.586
0.176485260771	0.6896	-0.538
0.176507936508	0.6896	-0.536
0.176530612245	0.6896	-0.42
0.176553287982	0.6896	-0.236
0.176575963719	0.6896	-0.174
0.176598639456	0.6896	0.176
0.176621315193	0.6896	0.226
0.17664399093	0.6896	0.228
0.176666666667	0.6896	0.42
0.176689342404	0.6896	0.422
0.176712018141	0.6896	0.424
0.176734693878	0.6896	0.528
0.176757369615	0.6896	0.586
0.176780045351	0.6896	0.71
0.176802721088	0.6896	0.746
0.176825396825	0.6928	-0.746
0.176848072562	0.6928	-0.72
0.176870748299	0.6928	-0.586
0.176893424036	0.6928	-0.536
0.176916099773	0.6928	-0.534
0.17693877551	0.6928	-0.532
0.176961451247	0.6928	-0.424
0.176984126984	0.6928	-0.422
0.177006802721	0.6928	-0.238
0.177029478458	0.6928	-0.174
0.177052154195	0.6928	0.176
0.177074829932	0.6928	0.228
0.177097505669	0.6928	0.424
0.177120181406	0.6928	0.426
0.177142857143	0.6928	0.428
0.17716553288	0.6928	0.524
0.177188208617	0.6928	0.526
0.177210884354	0.6928	0.586
0.177233560091	0.6928	0.708
0.177256235828	0.6928	0.746
0.177278911565	0.6928	0.748
0.177301587302	0.696	-0.746
0.177324263039	0.696	-0.72
0.177346938776	0.696	-0.588
0.177369614512	0.696	-0.532
0.177392290249	0.696	-0.53
0.177414965986	0.696	-0.428
0.177437641723	0.696	-0.426
0.17746031746	0.696	-0.24
0.177482993197	0.696	-0.174
0.177505668934	0.696	0.176
0.177528344671	0.696	0.178
0.177551020408	0.696	0.228
0.177573696145	0.696	0.23
0.177596371882	0.696	0.428
0.177619047619	0.696	0.43
0.177641723356	0.696	0.522
0.177664399093	0.696	0.586
0.17768707483	0.696	0.588
0.177709750567	0.696	0.59
0.177732426304	0.696	0.706
0.177755102041	0.696	0.748
0.177777777778	0.696	0.75
0.177800453515	0.6992	-0.748
0.177823129252	0.6992	-0.72
0.177845804989	0.6992	-0.588
0.177868480726	0.6992	-0.53
0.177891156463	0.6992	-0.528
0.1779138322	0.6992	-0.432
0.177936507937	0.6992	-0.43
0.177959183673	0.6992	-0.24
0.17798185941	0.6992	-0.174
0.178004535147	0.6992	0.178
0.178027210884	0.6992	0.23
0.178049886621	0.6992	0.232
0.178072562358	0.6992	0.43
0.178095238095	0.6992	0.432
0.178117913832	0.6992	0.434
0.178140589569	0.6992	0.52
0.178163265306	0.6992	0.59
0.178185941043	0.6992	0.592
0.17820861678	0.6992	0.704
0.178231292517	0.6992	0.75
0.178253968254	0.6992	0.752
0.178276643991	0.7024	-0.752
0.178299319728	0.7024	-0.75
0.178321995465	0.7024	-0.72
0.178344671202	0.7024	-0.718
0.178367346939	0.7024	-0.716
0.178390022676	0.7024	-0.59
0.178412698413	0.7024	-0.528
0.17843537415	0.7024	-0.526
0.178458049887	0.7024	-0.524
0.178480725624	0.7024	-0.434
0.178503401361	0.7024	-0.242
0.178526077098	0.7024	-0.176
0.178548752834	0.7024	0.178
0.178571428571	0.7024	0.232
0.178594104308	0.7024	0.234
0.178616780045	0.7024	0.434
0.178639455782	0.7024	0.436
0.178662131519	0.7024	0.438
0.178684807256	0.7024	0.516
0.178707482993	0.7024	0.518
0.17873015873	0.7024	0.592
0.178752834467	0.7024	0.594
0.178775510204	0.7024	0.7
0.178798185941	0.7024	0.702
0.178820861678	0.7024	0.752
0.178843537415	0.7024	0.754
0.178866213152	0.7056	-0.752
0.178888888889	0.7056	-0.716
0.178911564626	0.7056	-0.714
0.178934240363	0.7056	-0.59
0.1789569161	0.7056	-0.524
0.178979591837	0.7056	-0.522
0.179002267574	0.7056	-0.438
0.179024943311	0.7056	-0.436
0.179047619048	0.7056	-0.244
0.179070294785	0.7056	-0.176
0.179092970522	0.7056	0.178
0.179115646259	0.7056	0.234
0.179138321995	0.7056	0.438
0.179160997732	0.7056	0.44
0.179183673469	0.7056	0.514
0.179206349206	0.7056	0.594
0.179229024943	0.7056	0.596
0.17925170068	0.7056	0.598
0.179274376417	0.7056	0.698
0.179297052154	0.7056	0.754
0.179319727891	0.7056	0.756
0.179342403628	0.7088	-0.754
0.179365079365	0.7088	-0.714
0.179387755102	0.7088	-0.712
0.179410430839	0.7088	-0.592
0.179433106576	0.7088	-0.522
0.179455782313	0.7088	-0.52
0.17947845805	0.7088	-0.518
0.179501133787	0.7088	-0.44
0.179523809524	0.7088	-0.244
0.179546485261	0.7088	-0.176
0.179569160998	0.7088	0.178
0.179591836735	0.7088	0.234
0.179614512472	0.7088	0.236
0.179637188209	0.7088	0.44
0.179659863946	0.7088	0.442
0.179682539683	0.7088	0.444
0.17970521542	0.7088	0.512
0.179727891156	0.7088	0.598
0.179750566893	0.7088	0.6
0.17977324263	0.7088	0.602
0.179795918367	0.7088	0.604
0.179818594104	0.7088	0.612
0.179841269841	0.7088	0.614
0.179863945578	0.7088	0.616
0.179886621315	0.7088	0.618
0.179909297052	0.7088	0.62
0.179931972789	0.7088	0.622
0.179954648526	0.7088	0.624
0.179977324263	0.7088	0.626
0.18	0.7088	0.628
0.180022675737	0.7088	0.63
0.180045351474	0.7088	0.632
0.180068027211	0.7088	0.634
0.180090702948	0.7088	0.636
0.180113378685	0.7088	0.638
0.180136054422	0.7088	0.64
0.180158730159	0.7088	0.642
0.180181405896	0.7088	0.644
0.180204081633	0.7088	0.646
0.18022675737	0.7088	0.648
0.180249433107	0.7088	0.65
0.180272108844	0.7088	0.652
0.18029478458	0.7088	0.654
0.180317460317	0.7088	0.656
0.180340136054	0.7088	0.658
0.180362811791	0.7088	0.66
0.180385487528	0.7088	0.662
0.180408163265	0.7088	0.664
0.180430839002	0.7088	0.666
0.180453514739	0.7088	0.668
0.180476190476	0.7088	0.67
0.180498866213	0.7088	0.672
0.18052154195	0.7088	0.696
0.180544217687	0.7088	0.756
0.180566893424	0.7088	0.758
0.180589569161	0.712	-0.756
0.180612244898	0.712	-0.712
0.180634920635	0.712	-0.71
0.180657596372	0.712	-0.708
0.180680272109	0.712	-0.596
0.180702947846	0.712	-0.594
0.180725623583	0.712	-0.518
0.18074829932	0.712	-0.516
0.180770975057	0.712	-0.444
0.180793650794	0.712	-0.442
0.180816326531	0.712	-0.246
0.180839002268	0.712	-0.176
0.180861678005	0.712	0.178
0.180884353741	0.712	0.236
0.180907029478	0.712	0.238
0.180929705215	0.712	0.444
0.180952380952	0.712	0.446
0.180975056689	0.712	0.448
